snapshot_time_utc,underlying_price_ref,spot_venue_diff,okx_basis,binance_basis,realized_vol_14d_ann,option_type,is_call,is_put,strike,expiry_utc,time_to_maturity_years,ttm_sq,option_price,bid_price,ask_price,mark_price,mark_iv,iv_rv_gap,log_moneyness,log_moneyness_sq,abs_log_moneyness,ttm_x_abs_log_moneyness,rel_bid_ask_spread,oi_raw,oi_rel
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,CALL,1,0,124000.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0003988011377465,0.0004,0.0005,0.0003988011377465,0.3090014805,0.005822653395652078,-0.059940163571109,0.003592823208931302,0.059940163571109,0.0006295085671851631,0.2222222222222222,0.0,0.0
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,CALL,1,0,104000.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.1104659267320019,0.005,,0.1104659267320019,0.4540944369,0.1509156097956521,0.11595050289255517,0.013444519121036443,0.11595050289255517,0.0012177450075473832,,0.0,0.0
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,CALL,1,0,112000.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.043486687157128,0.005,,0.043486687157128,0.3251809527,0.022002125595652122,0.041842530738833254,0.0017507973786302059,0.041842530738833254,0.000439442103649847,,0.0,0.0
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,PUT,0,1,120000.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0292995283979595,0.029,0.032,0.0292995283979595,0.2788954619,-0.02428336520434793,-0.027150340748118146,0.0007371410027389246,0.027150340748118146,0.00028514056493457413,0.09836065573770489,0.0,0.0
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,PUT,0,1,117000.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.011690394781283,0.0115,0.012,0.011690394781283,0.275879221,-0.027299606104347895,-0.0018325327638282556,3.3581763305040255e-06,0.0018325327638282556,1.9245777884954285e-05,0.04255319148936174,0.0,0.0
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,CALL,1,0,117000.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0108828096575224,0.0105,0.011,0.0108828096575224,0.275879221,-0.027299606104347895,-0.0018325327638282556,3.3581763305040255e-06,0.0018325327638282556,1.9245777884954285e-05,0.046511627906976626,70.0,0.0005463158798417245
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,CALL,1,0,3600.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.1630953903630643,0.005,,0.1630953903630643,0.6911740931,0.3879952659956521,3.479407556571864,12.106276944729387,3.479407556571864,0.03654172319687346,,0.0,0.0
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,PUT,0,1,3700.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0002257458947376,0.0002,0.0003,0.0002257458947376,0.6398315755,0.3366527483956521,3.452008582383749,11.91636325285106,3.452008582383749,0.03625397141316266,0.39999999999999986,33.0,0.00025754891478252726
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,CALL,1,0,3800.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.1169177293101947,0.0975,0.134,0.1169177293101947,0.5952975277,0.2921187005956521,3.4253403353015877,11.732956412643993,3.4253403353015877,0.03597389393239111,0.31533477321814257,0.0,0.0
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,CALL,1,0,3950.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0830459577504202,0.067,0.096,0.0830459577504202,0.5424637723,0.23928494519565208,3.386625823120897,11.469234465829295,3.386625823120897,0.03556730316519664,0.35582822085889565,0.0,0.0
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,PUT,0,1,3950.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0014537224312633,0.0015,0.0016,0.0014537224312633,0.5424637723,0.23928494519565208,3.386625823120897,11.469234465829295,3.386625823120897,0.03556730316519664,0.06451612903225809,900.0,0.007024061312250743
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,PUT,0,1,4050.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0032926000741789,0.0033,0.0034,0.0032926000741789,0.5169960225,0.21381719539565208,3.36162452091548,11.300519419620231,3.36162452091548,0.035304732411441116,0.029850746268656667,2468.0,0.01926153702070537
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,PUT,0,1,3600.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0001252518443392,,0.0004,0.0001252518443392,0.6911740931,0.3879952659956521,3.479407556571864,12.106276944729387,3.479407556571864,0.03654172319687346,,0.0,0.0
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,PUT,0,1,4400.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0337779770026177,0.0315,0.0385,0.0337779770026177,0.4886478932,0.1854690660956521,3.2787368611097123,10.750115404399569,3.2787368611097123,0.034434222742248125,0.19999999999999996,396.0,0.0030905869773903273
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,CALL,1,0,4400.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0107414796366152,0.0105,0.011,0.0107414796366152,0.4886478932,0.1854690660956521,3.2787368611097123,10.750115404399569,3.2787368611097123,0.034434222742248125,0.046511627906976626,1602.0,0.012502829135806323
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,CALL,1,0,3700.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.1399450549278719,0.005,,0.1399450549278719,0.6398315755,0.3366527483956521,3.452008582383749,11.91636325285106,3.452008582383749,0.03625397141316266,,0.0,0.0
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,CALL,1,0,4300.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0200295041092877,0.02,0.0205,0.0200295041092877,0.4873893863,0.1842105591956521,3.3017263793344114,10.901397083992721,3.3017263793344114,0.034675665171091996,0.024691358024691377,345.0,0.002692556836362785
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,PUT,0,1,4300.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0198151719896993,0.0195,0.02,0.0198151719896993,0.4873893863,0.1842105591956521,3.3017263793344114,10.901397083992721,3.3017263793344114,0.034675665171091996,0.025316455696202556,22.0,0.00017169927652168485
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,CALL,1,0,4200.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0338280261697762,0.0305,0.035,0.0338280261697762,0.493520344,0.1903415168956521,3.3252568767446053,11.057333296337287,3.3252568767446053,0.03492278911649586,0.13740458015267187,0.0,0.0
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,PUT,0,1,4200.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0103628645645968,0.01,0.0105,0.0103628645645968,0.493520344,0.1903415168956521,3.3252568767446053,11.057333296337287,3.3252568767446053,0.03492278911649586,0.04878048780487809,30.0,0.00023413537707502478
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,PUT,0,1,4100.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0049083212259518,0.0049,0.005,0.0049083212259518,0.5072216182,0.2040427910956521,3.349354428323666,11.21817508653135,3.349354428323666,0.03517586842531704,0.020202020202020256,602.0,0.004698316566638831
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,CALL,1,0,4100.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0516243123167222,0.049,0.0535,0.0516243123167222,0.5072216182,0.2040427910956521,3.349354428323666,11.21817508653135,3.349354428323666,0.03517586842531704,0.08780487804878043,0.0,0.0
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,PUT,0,1,4000.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0021896975776667,0.0022,0.0023,0.0021896975776667,0.5287427089,0.22556388179565207,3.374047040914037,11.38419343430077,3.374047040914037,0.03543519723334377,0.04444444444444436,1021.0,0.00796840733312001
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,CALL,1,0,4700.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0012372726337692,0.0011,0.0012,0.0012372726337692,0.5317040517,0.2285252245956521,3.212778893317915,10.321948217349085,3.212778893317915,0.03374151349146669,0.0869565217391303,332.0,0.0025910981729636074
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,CALL,1,0,4350.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0148351785455628,0.0145,0.015,0.0148351785455628,0.4870911742,0.18391234709565207,3.290165556933335,10.825189392030442,3.290165556933335,0.034554250141309,0.03389830508474568,211.0,0.001646752152094341
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,CALL,1,0,4000.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.072156518154028,0.057,0.084,0.072156518154028,0.5287427089,0.22556388179565207,3.374047040914037,11.38419343430077,3.374047040914037,0.03543519723334377,0.3829787234042553,0.0,0.0
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,PUT,0,1,4700.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0940262584565448,0.005,,0.0940262584565448,0.5317040517,0.2285252245956521,3.212778893317915,10.321948217349085,3.212778893317915,0.03374151349146669,,0.0,0.0
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,CALL,1,0,4250.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0263711113545033,0.0255,0.028,0.0263711113545033,0.4895306582,0.18635183109565212,3.3134224190976025,10.978768127378608,3.3134224190976025,0.03479850029189263,0.09345794392523372,3.0,2.3413537707502477e-05
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,PUT,0,1,4350.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0262462611687699,0.0255,0.0265,0.0262462611687699,0.4870911742,0.18391234709565207,3.290165556933335,10.825189392030442,3.290165556933335,0.034554250141309,0.0384615384615385,0.0,0.0
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,PUT,0,1,4250.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0145313644921193,0.014,0.015,0.0145313644921193,0.4895306582,0.18635183109565212,3.3134224190976025,10.978768127378608,3.3134224190976025,0.03479850029189263,0.06896551724137925,530.0,0.004136391661658771
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,PUT,0,1,4600.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0721014972104984,0.005,,0.0721014972104984,0.5116370541,0.20845822699565214,3.2342850985388787,10.460600098630644,3.2342850985388787,0.03396737774721197,,0.0,0.0
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,CALL,1,0,4150.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0422971455303774,0.0395,0.0435,0.0422971455303774,0.499405068,0.1962262408956521,3.337233067791321,11.137124548759871,3.337233067791321,0.03504856646538831,0.09638554216867463,0.0,0.0
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,CALL,1,0,4600.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0025633408733139,0.0025,0.0026,0.0025633408733139,0.5116370541,0.20845822699565214,3.2342850985388787,10.460600098630644,3.2342850985388787,0.03396737774721197,0.039215686274509734,16.0,0.00012487220110667989
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,PUT,0,1,3800.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0004492497626514,0.0005,0.0006,0.0004492497626514,0.5952975277,0.2921187005956521,3.4253403353015877,11.732956412643993,3.4253403353015877,0.03597389393239111,0.18181818181818174,90.0,0.0007024061312250744
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,PUT,0,1,4150.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0072065691824026,0.007,0.0075,0.0072065691824026,0.499405068,0.1962262408956521,3.337233067791321,11.137124548759871,3.337233067791321,0.03504856646538831,0.06896551724137925,52.0,0.0004058346535967096
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,PUT,0,1,4500.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0516305719223979,0.049,0.054,0.0516305719223979,0.4969891123,0.19381028519565208,3.2562640052576537,10.603255271936616,3.2562640052576537,0.03419820644791143,0.09708737864077664,0.0,0.0
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,CALL,1,0,4500.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0053432450708043,0.005,0.0055,0.0053432450708043,0.4969891123,0.19381028519565208,3.2562640052576537,10.603255271936616,3.2562640052576537,0.03419820644791143,0.09523809523809516,459.0,0.003582271269247879
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,CALL,1,0,4050.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0616340059077449,0.0475,0.072,0.0616340059077449,0.5169960225,0.21381719539565208,3.36162452091548,11.300519419620231,3.36162452091548,0.035304732411441116,0.410041841004184,0.0,0.0
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,PUT,0,1,3900.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.000970049913495,0.001,0.0011,0.000970049913495,0.5581483697,0.25496954259565213,3.399364848898327,11.555681375925547,3.399364848898327,0.03570109202039339,0.09523809523809527,31.0,0.00024193988964419226
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,CALL,1,0,3900.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0941876999754474,0.077,0.1085,0.0941876999754474,0.5581483697,0.25496954259565213,3.399364848898327,11.555681375925547,3.399364848898327,0.03570109202039339,0.33962264150943394,0.0,0.0
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,PUT,0,1,115500.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0064669183783582,0.006,0.007,0.0064669183783582,0.2827961467,-0.02038268040434793,0.011070872072079737,0.0001225642084363551,0.011070872072079737,0.00011626943272047213,0.15384615384615383,0.0,0.0
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,CALL,1,0,115500.0,2025-10-05T08:00:00+00:00,0.010502283105022832,0.00011029795041804802,0.0184888533506276,0.015,0.0195,0.0184888533506276,0.2827961467,-0.02038268040434793,0.011070872072079737,0.0001225642084363551,0.011070872072079737,0.00011626943272047213,0.2608695652173913,0.0,0.0
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,CALL,1,0,116500.0,2025-10-04T08:00:00+00:00,0.007762557077625571,6.025729238339484e-05,0.0120407147859575,0.012,0.0125,0.0120407147859575,0.2984866858,-0.004692141304347919,0.0024501290281726492,6.003132254694251e-06,0.0024501290281726492,1.901926642873746e-05,0.040816326530612276,231.0,0.0018028424034776907
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,PUT,0,1,116500.0,2025-10-04T08:00:00+00:00,0.007762557077625571,6.025729238339484e-05,0.0090451136564493,0.0085,0.009,0.0090451136564493,0.2984866858,-0.004692141304347919,0.0024501290281726492,6.003132254694251e-06,0.0024501290281726492,1.901926642873746e-05,0.05714285714285699,533.0,0.004159805199366273
2025-10-01T12:00:00+00:00,116785.79000000001,-6.490515669758919e-05,-0.00045724740998022255,-0.0004519385449205664,0.3031788271043479,CALL,1,0,4350.0,2025-10-10T08:00:00+00:00,0.024200913242009132,0.000585684201747253,0.0295802179049367,0.0295,0.03,0.0295802179049367,0.5566924129,0.25351358579565214,3.290165556933335,10.825189392030442,3.290165556933335,0.0796250111951903,0.016806722689075647,4820.0,0.037617750583387316
