snapshot_time_utc,option_type,is_call,strike,expiry_utc,underlying_price_ref,realized_vol_14d_ann,time_to_maturity_years,option_price,bsm_price,bsm_error_raw,bsm_error_rel,bsm_error_log,log_moneyness,ttm_x_abs_log_moneyness,iv_rv_gap,rel_bid_ask_spread,log_rel_bid_ask_spread,oi_rel,log_moneyness_z,time_to_maturity_years_z,iv_rv_gap_z,rel_bid_ask_spread_z,log_rel_bid_ask_spread_z,oi_rel_z,ttm_x_abs_log_moneyness_z
2025-10-01T12:00:00+00:00,CALL,1,3400.0,2025-10-31T08:00:00+00:00,116785.79,0.3031788271043479,0.0817351598173516,0.2212096818732347,113394.11677327708,-113393.89556359522,-0.9999980491961297,-13.147269029145086,3.536565970411812,0.2890617847962166,0.3692382136956521,0.0203389830508474,0.020134908409055848,0.0084210690621317,1.5724646853352038,-0.3934610926907443,0.9259391721673166,-0.4317311115740621,-0.5055632794704309,-0.3849671590503544,0.1632454630152834
2025-10-01T12:00:00+00:00,CALL,1,4400.0,2025-10-03T08:00:00+00:00,116785.79,0.3031788271043479,0.0050228310502283,0.0057588447702811,112386.45296374804,-112386.44720490328,-0.9999999487585504,-16.786717069048834,3.2787368611097123,0.0164685413115099,0.2052822957956521,0.0869565217391305,0.08338160893905112,0.1652371401144141,1.4106229433207427,-0.6806764593057197,0.0021710997439852307,-0.058728229412337345,-0.0024960475767508237,1.734094494410994,-0.43134348659158095
2025-10-01T12:00:00+00:00,CALL,1,2800.0,2025-11-28T08:00:00+00:00,116785.79,0.3031788271043479,0.1584474885844748,0.3613897557499276,113999.06800603902,-113998.70661628326,-0.9999968298885064,-12.661743799199051,3.7307219848527695,0.5911235291068087,0.4331995425956521,,,0.0,1.6943382305092338,-0.10624572607576928,1.286313071837258,,,-0.4987613920710476,0.8221120327442152
2025-10-01T12:00:00+00:00,CALL,1,4000.0,2025-10-02T08:00:00+00:00,116785.79,0.3031788271043479,0.002283105022831,0.0697302020373999,112786.06396322032,-112785.99423301828,-0.9999993817480671,-14.29636980431732,3.374047040914037,0.007703303746379,0.3854601041956521,,,0.0001951128142291,1.4704500341135425,-0.6909341509705405,1.0173373035076392,,,-0.49612482504091227,-0.45046249823795065
2025-10-01T12:00:00+00:00,CALL,1,4500.0,2025-10-10T08:00:00+00:00,116785.79,0.3031788271043479,0.0242009132420091,0.0171096618214122,112289.05593756413,-112289.03882790232,-0.9999998476284115,-15.696943638411915,3.2562640052576537,0.0788045626843176,0.2540424420956521,0.0289855072463768,0.028573372444056028,0.1315528638658872,1.3965165216332072,-0.608872617651976,0.27689778808531906,-0.38331775813714186,-0.43844333949018427,1.2789175623282196,-0.2953741977093046
2025-10-01T12:00:00+00:00,CALL,1,3400.0,2025-12-26T08:00:00+00:00,116785.79,0.3031788271043479,0.2351598173515981,0.2553131304495122,113409.69189077256,-113409.43657764212,-0.9999977487538658,-13.004026657638642,3.536565970411812,0.8316582076539193,0.355025930495652,0.0078431372549019,0.007812539736793592,0.0552715580148441,1.5724646853352038,0.18096964053920617,0.8458636639175559,-0.5016974686132472,-0.6035759796805937,0.24812531622603337,1.346773832989367
2025-10-01T12:00:00+00:00,CALL,1,1000.0,2026-03-27T08:00:00+00:00,116785.79,0.3031788271043479,0.4844748858447488,0.7755382048788992,115800.21913427248,-115799.4435960676,-0.9999933027915605,-11.913819769215317,4.760341402033927,2.306265857332418,0.6691551048956521,,,0.0004136391661658,2.340639963232768,1.1144195820378762,2.615744895678942,,,-0.49317186996715917,4.563234381666819
2025-10-01T12:00:00+00:00,CALL,1,4150.0,2025-10-10T08:00:00+00:00,116785.79,0.3031788271043479,0.0242009132420091,0.0553770422590237,112638.80192019804,-112638.74654315578,-0.9999995083661997,-14.525531705746202,3.337233067791321,0.0807640879419817,0.2659538828956521,0.0271493212669683,0.02678731596364983,0.0062280010301956,1.4473415590589556,-0.608872617651976,0.3440097828735269,-0.39359887443159275,-0.45264971677270494,-0.4146021724690897,-0.2911000196343518
2025-10-01T12:00:00+00:00,CALL,1,4900.0,2025-10-03T08:00:00+00:00,116785.79,0.3031788271043479,0.0050228310502283,3.40319958927e-05,111886.5283005376,-111886.5282665056,-0.9999999996958348,-21.913449916725796,3.171106196917347,0.0159279306694478,0.3486592355956521,,,0.0585572578064636,1.3430621693095515,-0.6806764593057197,0.8099921348455309,,,0.29252510501353274,-0.4325226835140756
2025-10-01T12:00:00+00:00,CALL,1,7000.0,2025-10-31T08:00:00+00:00,116785.79,0.3031788271043479,0.0817351598173516,0.0015690876441883,109802.93335674694,-109802.9317876593,-0.9999999857099661,-18.06370347004182,2.8144312529786144,0.2300379882571561,0.4806967706956521,0.0606060606060605,0.05884050002293334,0.0651286573897027,1.11917397291386,-0.3934610926907443,1.553924167608436,-0.20626892428724927,-0.19769718260161387,0.38132468258853264,0.03450090303524787
2025-10-01T12:00:00+00:00,CALL,1,6000.0,2026-06-26T08:00:00+00:00,116785.79,0.3031788271043479,0.7337899543378995,0.1194557065165642,110916.42899244901,-110916.3095367425,-0.9999989230116079,-13.741341937854985,2.968581932805873,2.178315600921935,0.3415205240956521,0.0459290187891439,0.044905503673949416,0.0205102590317721,1.2159357955935683,2.047869523536546,0.7697708738724235,-0.2884481672781185,-0.30853679922963406,-0.22160546586309435,4.28414526123047
2025-10-01T12:00:00+00:00,CALL,1,3950.0,2025-10-02T08:00:00+00:00,116785.79,0.3031788271043479,0.002283105022831,0.0813104931626821,112836.06053868007,-112835.97922818692,-0.9999992793926625,-14.143171456149293,3.386625823120897,0.0077320224272166,0.4507789648956521,,,0.0011316543225292,1.4783458532872935,-0.6909341509705405,1.3853598721015306,,,-0.48346930329625676,-0.450399856148752
2025-10-01T12:00:00+00:00,CALL,1,4125.0,2025-10-03T08:00:00+00:00,116785.79,0.3031788271043479,0.0050228310502283,0.0431185514228465,112661.4115285138,-112661.36840996238,-0.9999996172731122,-14.775944188506694,3.3432753822472834,0.0167927073994155,0.2257981576956521,,,0.0060563017536739,1.451134376324621,-0.6806764593057197,0.11776252483072958,,,-0.4169223514556101,-0.43063640533291886
2025-10-01T12:00:00+00:00,CALL,1,3700.0,2025-10-10T08:00:00+00:00,116785.79,0.3031788271043479,0.0242009132420091,0.1432120250044319,113088.47532644162,-113088.33211441661,-0.9999987336284746,-13.5793548133125,3.452008582383749,0.08354176021294,0.3579070734956521,0.0244328097731239,0.024139103113356878,0.006477745432409,1.5193872224540834,-0.608872617651976,0.8620967340596739,-0.4088090823825453,-0.47371372638740933,-0.41122736667051435,-0.2850412735817047
2025-10-01T12:00:00+00:00,CALL,1,5600.0,2025-11-28T08:00:00+00:00,116785.79,0.3031788271043479,0.1584474885844748,0.023002848251748,111212.34601207804,-111212.32300922979,-0.9999997931628181,-15.391333913611877,3.037574804292824,0.4812960991276758,0.3288914971956521,0.0219780219780219,0.02173998663640582,0.0233823196572258,1.2592432659496207,-0.10624572607576928,0.6986158220425108,-0.4225538550159647,-0.49279641172809197,-0.18279519917948345,0.5825529908746476
2025-10-01T12:00:00+00:00,CALL,1,3800.0,2025-10-31T08:00:00+00:00,116785.79,0.3031788271043479,0.0817351598173516,0.1430272740654008,112995.09639366262,-112994.95336638855,-0.9999987342169826,-13.579819641184924,3.425340335301588,0.279970739734696,0.320388642095652,0.0175131348511383,0.017361547195900957,0.0708805831531791,1.5026473144742136,-0.3934610926907443,0.6507086396338057,-0.4475535142595639,-0.5276227250518087,0.45905067863695775,0.1434157898184807
2025-10-01T12:00:00+00:00,CALL,1,4200.0,2025-10-31T08:00:00+00:00,116785.79,0.3031788271043479,0.0817351598173516,0.081729628793239,112596.07601404816,-112595.99428441937,-0.9999992741343067,-14.13590083451322,3.3252568767446053,0.2717904022544677,0.295545307695652,0.0122699386503067,0.012195273093818229,0.0860993826630557,1.4398239919892595,-0.3934610926907443,0.5107351673419817,-0.4769110578307972,-0.5687155123428418,0.6647029069876085,0.1255725806192348
2025-10-01T12:00:00+00:00,CALL,1,3400.0,2025-10-03T08:00:00+00:00,116785.79,0.3031788271043479,0.0050228310502283,0.2092888572246354,113386.30229016894,-113386.09300131172,-0.9999981541962918,-13.20259576113142,3.536565970411812,0.0177635733673652,0.8460707787956521,,,0.0001638947639525,1.5724646853352038,-0.6806764593057197,3.612531429238263,,,-0.4965466757657331,-0.4285187219717586
2025-10-01T12:00:00+00:00,CALL,1,8500.0,2025-10-31T08:00:00+00:00,116785.79,0.3031788271043479,0.0817351598173516,0.0006468059329042,108306.60693319273,-108306.6062863868,-0.9999999940280104,-18.936185694575503,2.620275238537657,0.2141686153873245,0.6280518755956521,0.8,0.5877866649021191,0.0577846110621161,0.9973004277398299,-0.3934610926907443,2.3841591658854386,3.933722973902753,4.009565500775079,0.28208429957419306,-0.00011387180278735698
2025-10-01T12:00:00+00:00,CALL,1,8000.0,2026-06-26T08:00:00+00:00,116785.79,0.3031788271043479,0.7337899543378995,0.0602592312880122,108959.97532326536,-108959.91506403407,-0.9999994469599399,-14.407835396857406,2.680899860354092,1.9672173861137103,0.3613147081956521,0.0580912863070538,0.05646661166777102,0.0272689669166712,1.0353550695539295,2.047869523536546,0.8812961882706637,-0.22034957151597542,-0.21657920227455757,-0.1302747839391635,3.823691200806377
2025-10-01T12:00:00+00:00,CALL,1,3900.0,2025-10-04T08:00:00+00:00,116785.79,0.3031788271043479,0.0077625570776255,0.0940555847640607,112886.69811343473,-112886.60405784997,-0.9999991668142807,-13.998009267320532,3.399364848898327,0.0263877636672472,0.3035076329956521,0.3396226415094339,0.29238796348919355,2.341353770750248e-05,1.486342258848198,-0.6704187676408995,0.5555968715646665,1.355992169369355,1.6599503306633863,-0.4984450040274312,-0.40970736705310945
2025-10-01T12:00:00+00:00,CALL,1,3100.0,2025-10-17T08:00:00+00:00,116785.79,0.3031788271043479,0.0433789954337899,0.2814292497060762,113689.82162269022,-113689.54019344051,-0.9999975245871118,-12.90910335232736,3.628939290542828,0.1574197409139582,0.494755739695652,,,0.0,1.6304482818582253,-0.5370687759982322,1.633135865848633,,,-0.4987613920710476,-0.12389630027806878
2025-10-01T12:00:00+00:00,CALL,1,4400.0,2025-10-04T08:00:00+00:00,116785.79,0.3031788271043479,0.0077625570776255,0.0092349837390515,112386.81453823406,-112386.80530325032,-0.9999999178285836,-16.314458327310067,3.2787368611097123,0.025451382026879,0.215883776095652,0.0540540540540541,0.05264373348542203,0.039982517891845,1.4106229433207427,-0.6704187676408995,0.0619024540433645,-0.24295471868857763,-0.24698655521068383,0.04152392374453357,-0.41174983211519356
2025-10-01T12:00:00+00:00,CALL,1,3900.0,2025-10-17T08:00:00+00:00,116785.79,0.3031788271043479,0.0433789954337899,0.1098627905771862,112890.86204144899,-112890.75217865841,-0.9999990268229989,-13.842699858523158,3.399364848898327,0.1474610322581466,0.3125075094956521,,,0.003355940404742,1.486342258848198,-0.5370687759982322,0.6063043951047671,,,-0.45341243915269924,-0.14561854857521705
2025-10-01T12:00:00+00:00,CALL,1,3600.0,2025-10-04T08:00:00+00:00,116785.79,0.3031788271043479,0.0077625570776255,0.1632228524378896,113186.62825855514,-113186.4650357027,-0.999998557931666,-13.449432131911568,3.479407556571864,0.0270090997542108,0.4764536981956521,,,0.0,1.5365858146689684,-0.6704187676408995,1.530017650816111,,,-0.4987613920710476,-0.40835208925319866
2025-10-01T12:00:00+00:00,CALL,1,4000.0,2026-06-26T08:00:00+00:00,116785.79,0.3031788271043479,0.7337899543378995,0.2634376506927014,112872.88266163267,-112872.61922398198,-0.9999976660678412,-12.967956091047023,3.374047040914037,2.475841824086236,0.336553507095652,0.0208926875593542,0.020677428427787643,0.0020213687554143,1.4704500341135425,2.047869523536546,0.7417854752448331,-0.4286308262497215,-0.5012480497148348,-0.471446557638834,4.933118809695123
2025-10-01T12:00:00+00:00,CALL,1,800.0,2025-12-26T08:00:00+00:00,116785.79,0.3031788271043479,0.2351598173515981,0.8166405574680308,115991.41397429943,-115990.59733374196,-0.9999929594740723,-11.863827684955988,4.983484953348137,1.1719154114037855,0.8036010794956521,,,0.0,2.4807092562685287,0.18096964053920617,3.3732466704978803,,,-0.4987613920710476,2.0889535392341854
2025-10-01T12:00:00+00:00,CALL,1,4000.0,2025-11-28T08:00:00+00:00,116785.79,0.3031788271043479,0.1584474885844748,0.1388259635279495,112804.75858005574,-112804.61975409221,-0.9999987693252902,-13.607947994434335,3.374047040914037,0.5346092799987081,0.320686456795652,0.0108108108108108,0.010752791776261794,0.0425111799642553,1.4704500341135425,-0.10624572607576928,0.6523866010937033,-0.4850809617373507,-0.5801890766141876,0.07569383245510362,0.6988413764893349
2025-10-01T12:00:00+00:00,CALL,1,6500.0,2025-10-31T08:00:00+00:00,116785.79,0.3031788271043479,0.0817351598173516,0.002443180315767,110301.70883126502,-110301.7063880847,-0.9999999778500229,-17.625429377973532,2.8885392251323365,0.2360952152048805,0.4286962076956521,0.0392156862745097,0.03846628082779596,0.1718709757982065,1.1656922397727987,-0.3934610926907443,1.2609401725035054,-0.3260372530680593,-0.3597546807256762,1.8237377734356373,0.047713116816987845
2025-10-01T12:00:00+00:00,CALL,1,2200.0,2025-10-31T08:00:00+00:00,116785.79,0.3031788271043479,0.0817351598173516,0.490982581943273,114591.17791212046,-114590.68692953851,-0.9999957153544374,-12.360472725204056,3.9718840416696577,0.3246425769218579,0.6835816790956522,,,3.121805027666997e-05,1.8457179078803556,-0.3934610926907443,2.697027772266138,,,-0.4983395413462257,0.2408554050142756
2025-10-01T12:00:00+00:00,CALL,1,4050.0,2025-10-04T08:00:00+00:00,116785.79,0.3031788271043479,0.0077625570776255,0.0609746241613057,112736.73304087453,-112736.67206625036,-0.9999994591414659,-14.430108082113748,3.36162452091548,0.0260948022171521,0.249918905795652,0.0576131687242798,0.05601464155467131,0.0073440463275866,1.462652302188633,-0.6704187676408995,0.25366476772101604,-0.22302663284094243,-0.22017419382020997,-0.39952100905670795,-0.4103463837750963
2025-10-01T12:00:00+00:00,CALL,1,3700.0,2025-10-03T08:00:00+00:00,116785.79,0.3031788271043479,0.0050228310502283,0.139626065852859,113086.34749224267,-113086.20786617682,-0.9999987653145677,-13.604694330929698,3.452008582383749,0.0173388558932517,0.575290171595652,0.0178890876565293,0.01773096097123155,0.0071177154630807,1.5193872224540834,-0.6806764593057197,2.0868867146917114,-0.445448490826864,-0.5246843905012052,-0.402579426811667,-0.42944512907409377
2025-10-01T12:00:00+00:00,CALL,1,7000.0,2025-12-26T08:00:00+00:00,116785.79,0.3031788271043479,0.2351598173515981,0.0148371141104995,109834.99977512,-109834.98493800589,-0.999999864914516,-15.817358043702376,2.8144312529786144,0.6618411393990805,0.385744229295652,0.0338983050847456,0.03333642026759164,0.547689474053898,1.11917397291386,0.18096964053920617,1.0189381343853274,-0.35581017095707457,-0.4005578329912817,6.902187724203456,0.9763635067898238
2025-10-01T12:00:00+00:00,CALL,1,1400.0,2025-12-26T08:00:00+00:00,116785.79,0.3031788271043479,0.2351598173515981,0.6797250336283589,115395.631955024,-115394.95222999038,-0.9999941096121048,-12.042188705896516,4.423869165412715,1.040316264925821,0.6689693487956521,,,0.0001560902513833,2.129433195068847,0.18096964053920617,2.6146983000047155,,,-0.496652138446939,1.8019053451072364
2025-10-01T12:00:00+00:00,CALL,1,4600.0,2025-10-17T08:00:00+00:00,116785.79,0.3031788271043479,0.0433789954337899,0.0232070547290495,112191.77240786291,-112191.74920080818,-0.9999997931483366,-15.391263903068886,3.2342850985388787,0.1403000385210929,0.2793759888956521,0.021505376344086,0.021277398447284875,0.0458749248815665,1.3827201564339155,-0.5370687759982322,0.4196332379234631,-0.4252002779726005,-0.49647585995001803,0.12114824805465792,-0.16123833316644803
2025-10-01T12:00:00+00:00,CALL,1,5400.0,2025-10-17T08:00:00+00:00,116785.79,0.3031788271043479,0.0433789954337899,0.0025820548974612,111392.81282662168,-111392.81024456679,-0.9999999768202739,-17.579987812757178,3.0739424484636992,0.1333445354356399,0.3289258561956521,0.109090909090909,0.10354067894084025,0.0046124669283779,1.282071576148994,-0.5370687759982322,0.6988094091213242,0.06520595428258698,0.15785014374023892,-0.43643294747862077,-0.17640989509035473
2025-10-01T12:00:00+00:00,CALL,1,12000.0,2026-03-27T08:00:00+00:00,116785.79,0.3031788271043479,0.4844748858447488,0.0091839056005595,104958.93961126982,-104958.93042736422,-0.9999999125000154,-16.25162721948039,2.2754347522459275,1.10239099184152,0.4490242460956521,0.1052631578947369,0.10008345855698259,0.1348307591449376,0.7808408310339553,1.1144195820378762,1.3754733536746102,0.043773727027074445,0.1303512501382107,1.3232118884345148,1.9373046903078415
2025-10-01T12:00:00+00:00,CALL,1,5000.0,2025-10-31T08:00:00+00:00,116785.79,0.3031788271043479,0.0817351598173516,0.0205414269434378,111798.03525481925,-111798.0147133923,-0.9999998162630774,-15.509760871251158,3.150903489599828,0.2575396002914927,0.302667957595652,0.0240963855421686,0.02381064869371846,0.2021134620037305,1.3303807410777817,-0.3934610926907443,0.5508659332999528,-0.4106927786320052,-0.47632626829562125,2.2324056631068023,0.09448828351083585
2025-10-01T12:00:00+00:00,CALL,1,5500.0,2026-06-26T08:00:00+00:00,116785.79,0.3031788271043479,0.7337899543378995,0.1443525673877755,111405.54240974493,-111405.39805717755,-0.99999870426045,-13.556428944748443,3.0555933097955026,2.242163675270033,0.3377450585956521,0.0379965457685665,0.037292456962212346,0.011792618492012,1.2705536502849821,2.047869523536546,0.7484989702284028,-0.33286342724727586,-0.36909133098318386,-0.3394072807695956,4.42341268758246
2025-10-01T12:00:00+00:00,CALL,1,2500.0,2026-06-26T08:00:00+00:00,116785.79,0.3031788271043479,0.7337899543378995,0.4778260756554112,114340.22291352043,-114339.74508744477,-0.999995821015007,-12.385442165548037,3.8440506701597728,2.820725765729112,0.3769548094956521,0.0669456066945606,0.0647999932269154,0.0046827075415004,1.7654757056373949,2.047869523536546,0.9694163757909375,-0.17077273200562826,-0.1502950932515992,-0.43548378334777166,5.685390502038874
2025-10-01T12:00:00+00:00,CALL,1,4350.0,2025-10-02T08:00:00+00:00,116785.79,0.3031788271043479,0.002283105022831,0.0044397687626034,112436.0879350021,-112436.08349523334,-0.9999999605129559,-17.047293216337092,3.290165556933335,0.0075117935089802,0.175054985595652,0.0224719101123594,0.02222313678471006,0.0306405163465515,1.4177968425210894,-0.6909341509705405,-0.16813701987525914,-0.4197884917017274,-0.4889534127153425,-0.08471490565840469,-0.4508802263864486
